Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:16:35.542,15.61,-8.37,-238.37,-3.17,-8.54,1.59,0.26,0.22,1.05,1000
16:16:35.542,15.59,-8.38,-238.36,-4.39,-4.94,1.77,0.22,0.11,1.09,1000
16:16:35.544,15.57,-8.4,-238.36,0.18,-4.09,1.77,0.2,0.22,1.06,1000
16:16:35.544,15.55,-8.41,-238.36,4.09,1.4,0.06,0.2,0.21,1.0,1000
16:16:35.546,15.55,-8.41,-238.36,7.56,4.27,-0.43,0.23,0.24,0.96,1000
16:16:35.548,15.54,-8.42,-238.36,8.66,5.79,-0.73,0.26,0.25,0.99,1000
16:16:35.550,15.55,-8.42,-238.36,8.05,8.11,-1.22,0.25,0.31,0.96,1000
16:16:35.552,15.54,-8.42,-238.36,4.82,9.51,-2.32,0.26,0.3,0.93,1000
16:16:35.554,15.54,-8.42,-238.37,2.01,8.11,-1.95,0.27,0.3,0.94,1000
16:16:35.556,15.54,-8.43,-238.37,0.49,8.17,-1.77,0.25,0.27,1.0,1000
16:16:35.558,15.53,-8.43,-238.37,1.22,11.4,-2.93,0.21,0.28,0.96,1000
16:16:35.560,15.53,-8.43,-238.38,3.05,11.59,-3.6,0.19,0.31,0.94,1000
16:16:35.562,15.53,-8.42,-238.38,2.93,12.62,-3.66,0.16,0.31,0.96,1000
16:16:35.564,15.53,-8.42,-238.39,2.74,11.83,-4.02,0.15,0.3,0.97,1000
16:16:35.566,15.54,-8.43,-238.39,2.5,9.51,-4.27,0.17,0.3,0.97,1000
16:16:35.568,15.54,-8.43,-238.39,0.91,8.41,-4.09,0.16,0.33,0.96,1000
16:16:35.570,15.54,-8.42,-238.4,0.43,8.66,-4.33,0.1,0.33,0.96,1000
16:16:35.572,15.55,-8.41,-238.41,0.18,7.68,-4.88,0.05,0.3,0.97,1000
16:16:35.574,15.55,-8.4,-238.42,-0.3,4.82,-4.57,0.05,0.29,0.97,1000
16:16:35.576,15.55,-8.4,-238.42,-1.16,1.89,-4.51,0.08,0.26,0.98,1000
16:16:35.578,15.55,-8.39,-238.43,-1.52,-0.18,-3.78,0.08,0.27,1.0,1000
16:16:35.580,15.55,-8.39,-238.44,-1.04,-1.1,-3.17,0.08,0.28,0.98,1000
16:16:35.582,15.55,-8.38,-238.44,-0.37,-1.95,-2.2,0.09,0.3,0.96,1000
16:16:35.584,15.56,-8.38,-238.44,-0.24,-1.95,-1.52,0.11,0.3,0.97,1000
16:16:35.586,15.56,-8.37,-238.44,-0.91,-1.52,-0.55,0.11,0.29,0.98,1000
16:16:35.588,15.56,-8.37,-238.44,-1.71,-2.01,0.79,0.09,0.3,0.98,1000
16:16:35.592,15.56,-8.36,-238.44,-2.32,-3.41,0.79,0.08,0.3,0.97,1000
16:16:35.592,15.56,-8.36,-238.44,-2.87,-5.12,0.85,0.1,0.29,0.96,1000
16:16:35.594,15.56,-8.36,-238.44,-3.23,-6.83,1.04,0.13,0.27,0.98,1000
16:16:35.596,15.56,-8.36,-238.44,-3.6,-6.83,0.98,0.16,0.24,1.01,1000
16:16:35.598,15.56,-8.36,-238.44,-2.56,-5.37,0.73,0.18,0.23,1.01,1000
16:16:35.600,15.55,-8.36,-238.44,-0.67,-2.8,0.61,0.17,0.23,1.0,1000
16:16:35.603,15.55,-8.36,-238.44,1.28,-1.95,0.3,0.15,0.23,0.98,1000
16:16:35.604,15.55,-8.36,-238.44,2.01,-2.8,-0.18,0.17,0.23,1.0,1000
16:16:35.606,15.54,-8.36,-238.44,2.01,-3.17,-0.67,0.2,0.22,1.03,1000
16:16:35.608,15.54,-8.36,-238.44,2.01,-1.83,-0.55,0.21,0.24,1.0,1000
16:16:35.610,15.54,-8.37,-238.44,2.38,-1.16,-0.98,0.2,0.26,0.98,1000
16:16:35.612,15.54,-8.37,-238.44,3.05,-0.49,-1.46,0.2,0.27,0.97,1000
16:16:35.614,15.53,-8.38,-238.44,3.35,0.73,-1.52,0.22,0.27,0.98,1000
16:16:35.619,15.54,-8.38,-238.45,3.35,1.71,-1.83,0.22,0.26,1.0,1000
16:16:35.619,15.53,-8.39,-238.45,2.99,3.17,-1.95,0.2,0.26,0.99,1000
16:16:35.620,15.54,-8.39,-238.45,2.99,4.15,-2.32,0.18,0.25,0.99,1000
16:16:35.622,15.53,-8.39,-238.45,3.6,4.45,-2.44,0.18,0.26,0.99,1000
16:16:35.624,15.54,-8.39,-238.46,4.33,4.57,-2.93,0.19,0.27,1.0,1000
16:16:35.627,15.54,-8.39,-238.46,5.06,5.79,-3.23,0.2,0.29,0.99,1000
16:16:35.632,15.54,-8.39,-238.47,5.61,8.54,-3.41,0.19,0.31,0.98,1000
16:16:35.642,15.55,-8.39,-238.47,5.79,9.27,-3.9,0.18,0.32,0.97,1000
16:16:35.642,15.55,-8.38,-238.48,5.37,9.27,-4.21,0.18,0.3,0.96,1000
16:16:35.642,15.56,-8.38,-238.48,5.0,8.35,-4.21,0.17,0.28,0.99,1000
16:16:35.642,15.57,-8.38,-238.49,5.18,7.87,-4.39,0.17,0.28,0.99,1000
16:16:35.642,15.57,-8.37,-238.49,6.1,7.93,-4.76,0.16,0.28,0.99,1000
16:16:35.642,15.58,-8.36,-238.5,7.01,7.99,-5.18,0.16,0.3,0.96,1000
16:16:35.642,15.59,-8.36,-238.51,7.56,8.17,-5.3,0.16,0.31,0.97,1000
16:16:35.646,15.6,-8.36,-238.51,8.11,8.23,-5.18,0.17,0.31,0.98,1000
16:16:35.647,15.61,-8.36,-238.52,8.23,8.41,-5.12,0.17,0.31,0.98,1000
16:16:35.648,15.63,-8.35,-238.53,8.6,8.11,-5.12,0.16,0.32,0.98,1000
16:16:35.651,15.65,-8.35,-238.53,9.15,7.74,-5.18,0.16,0.33,0.97,1000
16:16:35.652,15.66,-8.34,-238.54,9.57,7.2,-5.24,0.15,0.33,0.96,1000
16:16:35.654,15.69,-8.33,-238.55,9.57,7.01,-4.82,0.15,0.33,0.97,1000
16:16:35.656,15.7,-8.33,-238.55,9.33,7.38,-4.76,0.15,0.32,0.98,1000
16:16:35.658,15.72,-8.33,-238.56,9.51,7.07,-4.76,0.14,0.32,0.97,1000
16:16:35.660,15.74,-8.32,-238.56,9.76,6.95,-4.7,0.13,0.33,0.97,1000
16:16:35.662,15.76,-8.31,-238.57,10.18,6.16,-5.0,0.13,0.32,0.96,1000
16:16:35.664,15.78,-8.31,-238.58,10.24,5.61,-4.63,0.13,0.31,0.97,1000
16:16:35.666,15.8,-8.3,-238.58,10.37,6.16,-4.15,0.14,0.31,0.97,1000
16:16:35.669,15.83,-8.29,-238.59,10.43,7.8,-3.84,0.14,0.3,0.98,1000
16:16:35.670,15.85,-8.28,-238.59,9.94,8.11,-3.6,0.13,0.29,0.98,1000
16:16:35.672,15.86,-8.27,-238.6,10.0,7.44,-3.41,0.13,0.29,0.98,1000
16:16:35.674,15.89,-8.26,-238.61,9.82,7.13,-3.29,0.13,0.27,1.0,1000
16:16:35.677,15.9,-8.25,-238.61,9.02,7.32,-3.05,0.14,0.29,0.99,1000
16:16:35.678,15.92,-8.23,-238.61,8.05,7.99,-3.11,0.15,0.28,1.0,1000
16:16:35.680,15.95,-8.21,-238.62,8.35,8.66,-2.87,0.14,0.28,0.97,1000
16:16:35.682,15.96,-8.21,-238.62,9.51,8.78,-2.74,0.14,0.31,0.96,1000
16:16:35.684,15.97,-8.2,-238.63,10.18,8.9,-3.29,0.14,0.29,0.96,1000
16:16:35.686,15.99,-8.19,-238.63,10.85,8.96,-3.23,0.15,0.34,0.95,1000
16:16:35.688,16.01,-8.17,-238.64,10.85,9.88,-3.29,0.15,0.29,1.06,1000
16:16:35.690,16.03,-8.16,-238.64,10.24,10.49,-3.72,0.15,0.28,0.99,1000
16:16:35.692,16.05,-8.14,-238.65,11.52,10.37,-3.72,0.15,0.28,0.95,1000
16:16:35.694,16.08,-8.12,-238.65,13.84,10.49,-3.72,0.15,0.31,0.97,1000
16:16:35.696,16.1,-8.1,-238.66,15.06,12.62,-3.9,0.13,0.31,0.97,1000
16:16:35.698,16.13,-8.08,-238.67,16.04,11.65,-4.02,0.14,0.3,0.99,1000
16:16:35.700,16.15,-8.07,-238.67,16.65,11.4,-4.39,0.18,0.29,0.98,1000
16:16:35.702,16.17,-8.06,-238.67,17.01,13.96,-4.27,0.17,0.32,0.94,1000
16:16:35.705,16.21,-8.03,-238.68,18.72,14.82,-3.9,0.16,0.36,1.03,1000
16:16:35.706,16.23,-8.02,-238.69,16.71,16.28,-4.63,0.15,0.29,1.02,1000
16:16:35.710,16.27,-7.99,-238.7,16.28,14.63,-4.7,0.15,0.29,0.91,1000
16:16:35.710,16.3,-7.98,-238.7,18.9,15.06,-4.39,0.11,0.37,0.97,1000
16:16:35.712,16.34,-7.94,-238.71,21.22,20.18,-4.7,0.09,0.38,0.98,1000
16:16:35.714,16.37,-7.92,-238.71,20.37,19.7,-4.51,0.13,0.34,1.0,1000
16:16:35.716,16.42,-7.88,-238.72,20.18,16.95,-4.88,0.15,0.32,1.02,1000
16:16:35.718,16.45,-7.87,-238.73,23.78,20.18,-4.33,0.16,0.32,0.99,1000
16:16:35.720,16.51,-7.83,-238.74,28.11,21.95,-5.06,0.17,0.35,0.95,1000
16:16:35.722,16.57,-7.78,-238.75,28.6,22.07,-5.18,0.15,0.33,0.95,1000
16:16:35.724,16.6,-7.77,-238.75,26.28,20.85,-4.7,0.15,0.29,1.0,1000
16:16:35.726,16.63,-7.75,-238.76,25.73,20.91,-5.37,0.15,0.3,1.04,1000
16:16:35.748,16.69,-7.7,-238.77,29.21,22.8,-5.85,0.14,0.29,1.06,1000
16:16:35.749,16.72,-7.68,-238.77,32.2,24.45,-5.55,0.14,0.3,1.1,1000
16:16:35.749,16.76,-7.66,-238.78,34.94,25.67,-6.04,0.14,0.31,1.07,1000
16:16:35.749,16.79,-7.63,-238.79,36.89,27.99,-5.98,0.15,0.33,1.07,1000
16:16:35.749,16.87,-7.58,-238.8,38.9,29.82,-5.43,0.13,0.35,1.07,1000
16:16:35.749,16.91,-7.54,-238.8,39.57,31.28,-6.04,0.11,0.38,1.08,1000
16:16:35.749,16.99,-7.48,-238.81,38.78,31.1,-6.59,0.1,0.37,1.07,1000
16:16:35.749,17.03,-7.45,-238.82,37.5,30.12,-6.28,0.1,0.35,1.08,1000
16:16:35.749,17.07,-7.42,-238.83,39.15,30.49,-6.71,0.1,0.37,1.11,1000
16:16:35.749,17.12,-7.38,-238.83,39.57,31.28,-6.77,0.08,0.37,1.12,1000
16:16:35.749,17.2,-7.31,-238.85,42.38,32.99,-7.2,0.07,0.39,1.11,1000
16:16:35.751,17.25,-7.27,-238.85,43.84,33.66,-6.89,0.05,0.36,1.1,1000
16:16:35.752,17.34,-7.19,-238.87,45.06,33.29,-7.26,0.02,0.37,1.1,1000
16:16:35.754,17.39,-7.15,-238.88,46.46,32.01,-7.32,0.01,0.37,1.07,1000
16:16:35.756,17.44,-7.1,-238.88,47.99,30.0,-7.01,0.02,0.37,1.06,1000
16:16:35.758,17.54,-7.03,-238.9,50.3,29.27,-7.01,0.02,0.4,1.07,1000
16:16:35.760,17.59,-6.98,-238.9,52.87,28.66,-7.44,0.07,0.44,1.02,1000
16:16:35.762,17.71,-6.91,-238.92,52.8,27.87,-7.44,0.04,0.45,1.04,1000
16:16:35.764,17.77,-6.87,-238.93,52.44,25.43,-7.93,0.04,0.43,1.03,1000
16:16:35.766,17.88,-6.8,-238.94,52.93,22.68,-8.29,0.07,0.43,1.03,1000
16:16:35.771,17.95,-6.76,-238.95,52.56,21.83,-8.29,0.08,0.42,1.08,1000
16:16:35.772,18.06,-6.71,-238.97,52.8,21.04,-8.84,0.09,0.41,1.08,1000
16:16:35.772,18.18,-6.65,-238.99,51.83,20.91,-9.76,0.07,0.39,1.09,1000
16:16:35.774,18.24,-6.61,-239.0,50.37,20.49,-10.24,0.09,0.38,1.09,1000
16:16:35.776,18.3,-6.58,-239.01,48.84,21.71,-11.04,0.08,0.4,1.06,1000
16:16:35.778,18.41,-6.52,-239.03,48.41,21.65,-11.46,0.1,0.41,1.02,1000
16:16:35.780,18.46,-6.49,-239.04,48.96,20.73,-12.62,0.07,0.38,1.0,1000
16:16:35.782,18.52,-6.46,-239.05,50.12,17.38,-13.72,0.13,0.4,0.91,1000
16:16:35.784,18.58,-6.43,-239.07,50.91,17.26,-13.54,0.11,0.4,0.98,1000
16:16:35.786,18.7,-6.39,-239.09,50.98,17.38,-14.88,0.12,0.39,0.93,1000
16:16:35.788,18.76,-6.36,-239.11,51.4,16.52,-15.49,0.07,0.38,0.97,1000
16:16:35.790,18.87,-6.32,-239.14,49.33,14.57,-17.07,0.11,0.41,0.91,1000
16:16:35.794,18.93,-6.3,-239.16,49.02,12.93,-16.77,0.1,0.4,0.94,1000
16:16:35.794,19.05,-6.27,-239.19,48.41,11.77,-18.78,0.1,0.47,0.91,1000
16:16:35.797,19.11,-6.25,-239.21,47.93,7.32,-18.6,0.07,0.38,0.91,1000
16:16:35.798,19.22,-6.23,-239.25,47.5,4.76,-20.18,0.08,0.37,0.93,1000
16:16:35.802,19.33,-6.21,-239.29,47.56,3.48,-20.49,0.09,0.35,0.95,1000
16:16:35.802,19.39,-6.19,-239.31,47.2,4.57,-21.83,0.02,0.35,0.98,1000
16:16:35.804,19.49,-6.18,-239.35,46.59,2.62,-21.83,0.07,0.36,0.92,1000
16:16:35.808,19.55,-6.17,-239.37,44.15,0.43,-22.01,0.13,0.44,0.96,1000
16:16:35.808,19.6,-6.16,-239.4,41.71,0.0,-23.35,0.05,0.45,0.93,1000
16:16:35.814,19.66,-6.15,-239.42,40.06,-1.52,-22.5,-0.01,0.4,0.96,1000
16:16:35.814,19.71,-6.14,-239.44,39.82,-6.04,-23.23,-0.01,0.38,0.97,1000
16:16:35.814,19.8,-6.14,-239.49,39.45,-7.99,-23.11,0.02,0.41,1.03,1000
16:16:35.816,19.86,-6.13,-239.51,38.29,-7.68,-23.29,0.04,0.44,1.04,1000
16:16:35.818,19.9,-6.12,-239.53,35.98,-7.74,-23.17,-0.02,0.4,1.06,1000
16:16:35.820,19.98,-6.11,-239.58,33.84,-7.93,-22.99,-0.05,0.37,1.06,1000
16:16:35.822,20.03,-6.1,-239.6,33.6,-12.74,-22.93,0.0,0.41,1.02,1000
16:16:35.825,20.1,-6.1,-239.65,31.4,-14.33,-22.74,-0.03,0.45,1.05,1000
16:16:35.826,20.14,-6.09,-239.67,29.88,-16.16,-22.74,-0.04,0.44,1.01,1000
16:16:35.828,20.21,-6.1,-239.72,29.15,-19.51,-22.5,-0.01,0.42,0.98,1000
16:16:35.831,20.26,-6.1,-239.74,28.66,-22.68,-22.74,-0.02,0.5,1.02,1000
16:16:35.847,20.32,-6.11,-239.78,27.2,-23.78,-22.32,-0.03,0.48,1.05,1000
16:16:35.850,20.39,-6.13,-239.83,25.55,-27.38,-22.26,-0.0,0.47,1.07,1000
16:16:35.850,20.43,-6.13,-239.85,24.09,-30.0,-22.32,-0.05,0.49,1.13,1000
16:16:35.850,20.47,-6.13,-239.87,23.29,-32.62,-22.5,-0.02,0.47,1.12,1000
16:16:35.850,20.52,-6.17,-239.92,21.34,-36.71,-22.32,0.0,0.47,1.13,1000
16:16:35.850,20.56,-6.17,-239.94,19.76,-37.38,-22.07,-0.03,0.49,1.14,1000
16:16:35.850,20.59,-6.18,-239.96,19.21,-40.06,-22.62,0.0,0.46,1.08,1000
16:16:35.850,20.64,-6.22,-240.01,17.13,-43.29,-22.13,-0.0,0.44,1.08,1000
16:16:35.850,20.68,-6.28,-240.05,16.65,-45.79,-22.26,-0.01,0.47,1.06,1000
16:16:35.850,20.71,-6.29,-240.07,14.82,-49.27,-22.38,0.02,0.43,1.04,1000
16:16:35.852,20.74,-6.31,-240.1,11.65,-52.44,-22.26,0.02,0.45,1.04,1000
16:16:35.855,20.78,-6.35,-240.14,9.63,-54.7,-21.95,0.03,0.43,1.03,1000
16:16:35.856,20.81,-6.43,-240.18,7.5,-56.89,-22.13,0.03,0.44,1.02,1000
16:16:35.858,20.83,-6.46,-240.21,6.71,-57.5,-22.26,0.04,0.45,1.02,1000
16:16:35.860,20.85,-6.55,-240.25,3.72,-60.06,-22.01,0.04,0.45,1.0,1000
16:16:35.862,20.87,-6.58,-240.27,1.52,-62.99,-22.32,0.09,0.44,0.96,1000
16:16:35.864,20.88,-6.61,-240.29,-1.34,-63.78,-22.26,0.07,0.46,0.97,1000
16:16:35.866,20.9,-6.72,-240.34,-2.99,-65.24,-22.38,0.09,0.46,0.94,1000
16:16:35.869,20.91,-6.76,-240.36,-5.79,-67.07,-22.26,0.11,0.43,0.93,1000
16:16:35.870,20.92,-6.8,-240.38,-9.63,-69.27,-22.5,0.1,0.44,0.93,1000
16:16:35.874,20.91,-6.92,-240.43,-11.89,-70.67,-22.56,0.11,0.41,0.91,1000
16:16:35.874,20.92,-6.97,-240.45,-15.12,-71.89,-22.32,0.12,0.37,0.92,1000
16:16:35.876,20.9,-7.1,-240.5,-16.77,-72.93,-22.26,0.11,0.38,0.92,1000
16:16:35.878,20.9,-7.15,-240.52,-18.29,-72.62,-21.71,0.1,0.36,0.93,1000
16:16:35.880,20.87,-7.28,-240.56,-20.55,-73.54,-21.65,0.13,0.37,0.9,1000
16:16:35.882,20.86,-7.34,-240.58,-22.32,-73.41,-21.28,0.1,0.38,0.93,1000
16:16:35.884,20.83,-7.47,-240.63,-23.84,-74.27,-20.79,0.13,0.38,0.9,1000
16:16:35.886,20.82,-7.53,-240.65,-26.28,-74.76,-20.18,0.14,0.37,0.89,1000
16:16:35.888,20.8,-7.59,-240.67,-28.35,-74.21,-19.63,0.12,0.39,0.92,1000
16:16:35.890,20.76,-7.73,-240.71,-29.39,-73.66,-18.9,0.15,0.39,0.9,1000
16:16:35.892,20.74,-7.79,-240.72,-30.67,-72.38,-18.17,0.14,0.39,0.91,1000
16:16:35.894,20.69,-7.93,-240.76,-31.04,-71.52,-17.8,0.14,0.41,0.9,1000
16:16:35.899,20.67,-7.99,-240.78,-32.13,-70.49,-17.2,0.16,0.38,0.89,1000
16:16:35.899,20.66,-8.05,-240.8,-33.41,-69.27,-16.46,0.17,0.4,0.89,1000
16:16:35.900,20.63,-8.11,-240.81,-35.12,-66.77,-15.43,0.15,0.41,0.9,1000
16:16:35.902,20.61,-8.18,-240.83,-36.89,-66.52,-15.24,0.18,0.38,0.89,1000
16:16:35.904,20.55,-8.3,-240.86,-37.99,-65.67,-14.57,0.17,0.39,0.91,1000
16:16:35.906,20.53,-8.37,-240.87,-38.72,-63.29,-13.9,0.17,0.38,0.94,1000
16:16:35.910,20.46,-8.49,-240.9,-39.02,-62.07,-13.48,0.2,0.37,0.93,1000
16:16:35.911,20.44,-8.55,-240.91,-39.45,-58.35,-12.56,0.19,0.37,0.97,1000
16:16:35.912,20.41,-8.61,-240.93,-38.11,-55.79,-12.26,0.19,0.37,0.95,1000
16:16:35.914,20.34,-8.72,-240.95,-38.11,-53.11,-11.59,0.19,0.35,0.95,1000
16:16:35.916,20.31,-8.77,-240.96,-38.6,-51.34,-11.16,0.19,0.38,0.95,1000
16:16:35.918,20.24,-8.88,-240.98,-39.09,-49.76,-10.61,0.19,0.37,0.93,1000
16:16:35.920,20.21,-8.93,-241.0,-40.91,-47.8,-10.24,0.2,0.35,0.93,1000
16:16:35.922,20.18,-8.98,-241.01,-41.28,-45.91,-9.7,0.19,0.36,0.93,1000
16:16:35.925,20.1,-9.07,-241.02,-41.77,-43.6,-9.02,0.2,0.35,0.94,1000
16:16:35.926,20.07,-9.12,-241.03,-41.89,-42.07,-8.6,0.21,0.34,0.94,1000
16:16:35.928,19.99,-9.21,-241.05,-42.2,-39.45,-8.29,0.18,0.35,0.95,1000
16:16:35.930,19.95,-9.25,-241.06,-42.13,-37.07,-7.26,0.19,0.34,0.93,1000
16:16:35.933,19.92,-9.29,-241.07,-43.17,-35.18,-6.52,0.18,0.34,0.93,1000
16:16:35.935,19.84,-9.36,-241.08,-43.35,-32.99,-6.16,0.17,0.35,0.92,1000
16:16:35.951,19.8,-9.4,-241.09,-43.78,-31.1,-5.3,0.17,0.33,0.9,1000
16:16:35.952,19.72,-9.46,-241.1,-44.51,-29.45,-4.7,0.17,0.33,0.89,1000
16:16:35.952,19.68,-9.49,-241.1,-44.76,-27.56,-3.96,0.15,0.34,0.88,1000
16:16:35.952,19.59,-9.55,-241.11,-45.55,-25.49,-2.68,0.16,0.32,0.88,1000
16:16:35.952,19.51,-9.6,-241.11,-46.34,-23.78,-2.07,0.18,0.33,0.88,1000
16:16:35.952,19.47,-9.63,-241.12,-47.26,-21.28,-1.46,0.16,0.33,0.88,1000
16:16:35.952,19.38,-9.67,-241.12,-48.17,-19.76,-0.85,0.18,0.32,0.86,1000
16:16:35.952,19.29,-9.72,-241.12,-49.27,-18.29,-0.3,0.19,0.32,0.86,1000
16:16:35.952,19.24,-9.74,-241.12,-50.43,-15.61,0.37,0.2,0.33,0.85,1000
16:16:35.954,19.1,-9.8,-241.12,-51.77,-13.66,0.98,0.22,0.32,0.85,1000
16:16:35.957,19.06,-9.82,-241.12,-52.38,-12.26,1.28,0.22,0.33,0.86,1000
16:16:35.958,18.96,-9.85,-241.12,-52.93,-10.37,1.52,0.23,0.33,0.85,1000
16:16:35.960,18.86,-9.88,-241.11,-54.02,-7.68,1.71,0.25,0.31,0.86,1000
16:16:35.962,18.82,-9.9,-241.11,-54.39,-5.85,1.52,0.27,0.33,0.87,1000
16:16:35.964,18.72,-9.92,-241.11,-54.7,-3.41,1.65,0.27,0.32,0.88,1000
16:16:35.966,18.61,-9.95,-241.11,-55.12,-1.52,1.16,0.3,0.32,0.88,1000
16:16:35.968,18.57,-9.97,-241.11,-55.18,0.55,1.1,0.3,0.33,0.89,1000
16:16:35.970,18.46,-9.99,-241.1,-54.94,2.99,1.1,0.3,0.33,0.9,1000
16:16:35.972,18.42,-10.0,-241.1,-54.57,5.98,0.61,0.3,0.33,0.91,1000
16:16:35.977,18.32,-10.02,-241.1,-53.84,8.54,0.3,0.29,0.34,0.93,1000
16:16:35.977,18.27,-10.03,-241.1,-53.11,10.67,0.24,0.3,0.33,0.92,1000
16:16:35.978,18.17,-10.04,-241.1,-52.68,12.74,-0.18,0.3,0.33,0.94,1000
16:16:35.981,18.13,-10.05,-241.1,-51.65,14.82,-0.49,0.3,0.34,0.94,1000
16:16:35.984,18.03,-10.05,-241.1,-50.67,18.11,-0.67,0.3,0.33,0.95,1000
16:16:35.987,17.89,-10.05,-241.1,-49.21,20.73,-0.85,0.3,0.35,0.95,1000
16:16:35.989,17.85,-10.05,-241.1,-48.66,22.32,-0.98,0.29,0.36,0.95,1000
16:16:35.990,17.76,-10.04,-241.11,-47.8,24.27,-0.91,0.29,0.35,0.96,1000
16:16:35.991,17.69,-10.04,-241.11,-45.85,27.01,-1.28,0.27,0.37,0.97,1000
16:16:35.993,17.61,-10.02,-241.11,-44.76,29.15,-1.16,0.27,0.37,0.98,1000
16:16:35.995,17.57,-10.01,-241.11,-43.9,30.18,-1.1,0.27,0.36,0.98,1000
16:16:35.997,17.46,-9.97,-241.12,-42.5,32.99,-0.91,0.25,0.37,1.01,1000
16:16:35.998,17.39,-9.93,-241.12,-41.28,34.51,-0.91,0.25,0.36,1.01,1000
16:16:36.001,17.36,-9.92,-241.12,-40.98,35.0,-0.79,0.25,0.36,1.01,1000
16:16:36.002,17.29,-9.87,-241.12,-40.06,36.89,-0.43,0.25,0.37,1.01,1000
16:16:36.004,17.26,-9.85,-241.12,-39.21,38.66,-0.37,0.25,0.37,1.0,1000
16:16:36.006,17.19,-9.8,-241.12,-38.54,40.37,0.12,0.25,0.36,1.0,1000
16:16:36.008,17.13,-9.74,-241.12,-37.38,42.01,0.18,0.24,0.38,1.0,1000
16:16:36.010,17.1,-9.72,-241.12,-36.65,43.54,0.67,0.22,0.37,1.01,1000
16:16:36.012,17.04,-9.65,-241.12,-35.43,44.63,1.16,0.22,0.4,1.0,1000
16:16:36.014,17.02,-9.62,-241.12,-35.43,45.55,1.46,0.21,0.39,1.03,1000
16:16:36.017,16.96,-9.55,-241.11,-34.94,46.34,1.83,0.21,0.39,1.03,1000
16:16:36.018,16.94,-9.52,-241.11,-34.33,47.62,2.44,0.21,0.4,1.05,1000
16:16:36.020,16.92,-9.49,-241.11,-33.72,49.21,2.99,0.2,0.4,1.06,1000
16:16:36.022,16.87,-9.4,-241.1,-33.35,50.37,3.9,0.19,0.38,1.05,1000
16:16:36.025,16.85,-9.37,-241.1,-33.23,50.79,4.57,0.18,0.38,1.06,1000
16:16:36.026,16.8,-9.28,-241.09,-32.87,51.16,5.0,0.18,0.4,1.04,1000
16:16:36.028,16.79,-9.24,-241.09,-32.93,52.2,5.91,0.19,0.39,1.04,1000
16:16:36.032,16.77,-9.19,-241.08,-32.8,54.09,6.65,0.18,0.4,1.03,1000
16:16:36.032,16.76,-9.15,-241.07,-31.95,57.26,7.74,0.15,0.4,1.02,1000
16:16:36.035,16.74,-9.1,-241.06,-31.1,58.05,8.66,0.14,0.4,1.02,1000
16:16:36.036,16.73,-9.05,-241.06,-30.55,58.54,9.57,0.13,0.41,1.03,1000
16:16:36.038,16.69,-8.93,-241.04,-30.61,59.39,10.3,0.15,0.41,1.03,1000
16:16:36.051,16.68,-8.88,-241.03,-31.04,60.67,11.16,0.16,0.4,1.02,1000
16:16:36.052,16.63,-8.76,-241.0,-31.83,63.78,12.44,0.17,0.39,1.02,1000
16:16:36.052,16.62,-8.7,-240.99,-31.77,66.89,13.29,0.17,0.39,1.0,1000
16:16:36.052,16.58,-8.57,-240.97,-31.22,69.45,13.72,0.16,0.38,0.99,1000
16:16:36.052,16.57,-8.51,-240.95,-32.2,69.39,13.48,0.15,0.35,0.98,1000
16:16:36.052,16.52,-8.37,-240.92,-32.8,70.73,17.5,0.12,0.36,0.88,1000
16:16:36.052,16.51,-8.31,-240.91,-33.72,67.56,9.21,0.14,0.26,1.03,1000
16:16:36.055,16.45,-8.18,-240.88,-49.76,60.37,19.21,0.17,0.34,0.89,1000
16:16:36.060,16.42,-8.13,-240.86,-54.51,58.78,20.61,0.27,0.39,1.08,1000
16:16:36.060,16.34,-8.01,-240.83,-39.94,65.98,15.3,0.18,0.23,1.17,1000
16:16:36.060,16.31,-7.95,-240.81,-30.61,78.66,17.07,0.23,0.2,1.07,1000
16:16:36.062,16.26,-7.81,-240.78,-28.6,79.09,15.43,0.18,0.3,0.96,1000
16:16:36.064,16.23,-7.74,-240.76,-32.44,77.13,15.0,0.13,0.34,1.03,1000
16:16:36.066,16.21,-7.67,-240.75,-37.01,74.27,15.61,0.12,0.29,1.02,1000
16:16:36.068,16.18,-7.61,-240.73,-40.3,70.06,15.37,0.15,0.3,1.0,1000
16:16:36.070,16.1,-7.47,-240.7,-42.5,68.72,16.1,0.16,0.35,1.03,1000
16:16:36.072,16.07,-7.41,-240.68,-46.34,71.89,15.85,0.09,0.38,1.1,1000
16:16:36.074,15.99,-7.27,-240.65,-48.66,70.55,15.73,0.06,0.36,1.07,1000
16:16:36.076,15.95,-7.2,-240.64,-50.0,66.83,16.46,0.06,0.36,1.07,1000
16:16:36.079,15.86,-7.07,-240.6,-50.73,65.43,16.71,0.08,0.33,1.07,1000
16:16:36.080,15.83,-7.0,-240.59,-49.33,66.52,17.56,0.09,0.36,1.05,1000
16:16:36.082,15.74,-6.86,-240.55,-47.68,69.82,18.35,0.05,0.37,1.08,1000
16:16:36.084,15.71,-6.79,-240.53,-47.74,69.82,18.9,0.03,0.38,1.06,1000
16:16:36.086,15.67,-6.71,-240.51,-49.39,67.2,19.51,0.05,0.36,1.07,1000
