Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:09:03.370,18.25,-6.72,-116.24,-41.28,5.49,22.32,0.12,0.41,1.01,1000
16:09:03.373,18.21,-6.72,-116.22,-42.26,5.73,22.01,0.11,0.41,1.01,1000
16:09:03.376,18.18,-6.72,-116.2,-43.29,5.61,22.07,0.12,0.41,0.99,1000
16:09:03.377,18.1,-6.7,-116.15,-44.94,6.52,21.89,0.12,0.42,1.02,1000
16:09:03.378,18.07,-6.7,-116.13,-46.04,7.5,21.52,0.11,0.42,1.03,1000
16:09:03.380,17.99,-6.68,-116.09,-46.65,6.95,21.46,0.11,0.42,1.02,1000
16:09:03.385,17.96,-6.68,-116.07,-47.87,7.07,21.28,0.1,0.42,1.04,1000
16:09:03.385,17.88,-6.66,-116.02,-48.66,7.44,20.85,0.1,0.43,1.05,1000
16:09:03.386,17.85,-6.65,-116.0,-50.12,7.8,20.67,0.11,0.43,1.03,1000
16:09:03.388,17.76,-6.63,-115.96,-51.59,8.9,20.3,0.1,0.42,1.03,1000
16:09:03.390,17.73,-6.62,-115.94,-52.13,9.51,19.88,0.1,0.42,1.01,1000
16:09:03.393,17.7,-6.61,-115.92,-52.68,9.39,19.7,0.1,0.41,1.01,1000
16:09:03.394,17.61,-6.58,-115.88,-53.29,9.7,19.27,0.1,0.42,1.01,1000
16:09:03.396,17.53,-6.56,-115.85,-53.96,9.76,18.6,0.1,0.41,1.01,1000
16:09:03.398,17.44,-6.54,-115.81,-54.45,10.0,18.35,0.1,0.39,1.05,1000
16:09:03.400,17.35,-6.51,-115.77,-53.9,10.43,18.11,0.1,0.4,1.05,1000
16:09:03.405,17.32,-6.5,-115.75,-53.41,11.1,17.5,0.09,0.4,1.08,1000
16:09:03.405,17.28,-6.48,-115.74,-52.5,11.89,17.32,0.08,0.42,1.1,1000
16:09:03.406,17.2,-6.45,-115.7,-50.85,12.13,16.95,0.09,0.45,1.07,1000
16:09:03.408,17.12,-6.42,-115.67,-50.43,12.26,16.77,0.09,0.42,1.07,1000
16:09:03.411,17.04,-6.39,-115.63,-49.94,10.91,16.95,0.1,0.39,1.05,1000
16:09:03.412,17.01,-6.37,-115.62,-48.78,10.98,17.01,0.11,0.38,1.05,1000
16:09:03.414,16.93,-6.35,-115.58,-48.05,11.34,16.52,0.11,0.38,1.04,1000
16:09:03.416,16.9,-6.33,-115.57,-47.74,12.44,16.46,0.07,0.28,1.01,1000
16:09:03.420,16.82,-6.3,-115.53,-45.73,11.46,16.22,0.12,0.3,0.99,1000
16:09:03.421,16.79,-6.28,-115.52,-44.63,10.98,16.16,0.11,0.26,0.97,1000
16:09:03.422,16.76,-6.27,-115.5,-43.23,11.4,15.55,0.12,0.32,1.02,1000
16:09:03.424,16.69,-6.24,-115.47,-42.74,12.56,16.1,0.08,0.31,0.93,1000
16:09:03.426,16.66,-6.23,-115.45,-41.52,8.48,14.15,0.12,0.3,0.98,1000
16:09:03.428,16.63,-6.22,-115.44,-42.32,10.18,15.0,0.11,0.3,0.92,1000
16:09:03.430,16.56,-6.19,-115.41,-41.4,10.49,14.82,0.1,0.34,0.98,1000
16:09:03.436,16.53,-6.18,-115.39,-40.06,9.39,14.21,0.05,0.33,0.93,1000
16:09:03.446,16.46,-6.16,-115.37,-40.43,7.2,12.87,0.1,0.32,0.88,1000
16:09:03.446,16.39,-6.14,-115.34,-42.74,5.12,14.02,0.11,0.34,0.88,1000
16:09:03.448,16.36,-6.13,-115.33,-42.26,1.77,12.8,0.12,0.32,0.87,1000
16:09:03.448,16.34,-6.13,-115.31,-43.41,2.38,12.5,0.09,0.3,0.86,1000
16:09:03.448,16.26,-6.12,-115.28,-45.98,2.38,15.0,0.16,0.1,0.99,1000
16:09:03.448,16.2,-6.13,-115.26,-51.04,1.28,26.34,0.32,-0.27,0.82,1000
16:09:03.448,16.11,-6.14,-115.21,-37.93,-1.59,32.07,0.15,0.07,0.89,1000
16:09:03.448,16.02,-6.14,-115.14,-30.3,-1.83,42.62,-0.03,0.09,0.96,1000
16:09:03.450,15.97,-6.16,-115.1,-32.26,-12.93,52.2,0.25,0.03,0.61,1000
16:09:03.452,15.92,-6.18,-115.05,-34.57,-20.55,59.45,0.23,0.21,0.59,1000
16:09:03.455,15.85,-6.22,-114.94,-30.91,-16.59,59.02,0.08,0.41,0.75,1000
16:09:03.456,15.82,-6.25,-114.88,-26.71,-14.94,62.68,0.06,0.43,0.76,1000
16:09:03.460,15.76,-6.29,-114.76,-28.11,-17.8,64.21,0.17,0.33,0.83,1000
16:09:03.460,15.74,-6.32,-114.7,-28.84,-17.99,59.51,0.12,0.34,1.0,1000
16:09:03.462,15.72,-6.34,-114.64,-27.87,-20.3,60.0,-0.01,0.35,1.04,1000
16:09:03.464,15.69,-6.36,-114.58,-29.51,-23.66,56.95,0.01,0.39,1.15,1000
16:09:03.466,15.63,-6.41,-114.47,-41.34,-25.0,54.76,0.17,0.15,1.0,1000
16:09:03.468,15.59,-6.43,-114.41,-42.32,-25.73,53.35,0.09,0.07,0.92,1000
16:09:03.472,15.51,-6.48,-114.3,-36.59,-27.44,51.4,0.14,0.18,0.89,1000
16:09:03.472,15.47,-6.51,-114.25,-32.32,-26.71,51.77,0.11,0.09,0.8,1000
16:09:03.474,15.39,-6.57,-114.15,-29.94,-28.54,47.8,0.12,0.25,0.84,1000
16:09:03.476,15.36,-6.6,-114.1,-34.7,-28.54,46.46,0.05,0.23,0.89,1000
16:09:03.478,15.28,-6.66,-114.01,-37.38,-32.62,45.67,0.2,0.16,0.84,1000
16:09:03.480,15.23,-6.69,-113.96,-38.23,-31.22,43.41,0.17,0.2,1.0,1000
16:09:03.482,15.15,-6.75,-113.88,-35.73,-23.96,41.65,0.04,0.12,1.08,1000
16:09:03.486,15.07,-6.8,-113.79,-28.35,-28.17,41.52,0.08,0.23,0.99,1000
16:09:03.488,15.03,-6.83,-113.75,-28.72,-29.02,38.29,0.08,0.24,1.09,1000
16:09:03.488,14.96,-6.88,-113.67,-29.51,-29.94,36.95,0.14,0.25,0.93,1000
16:09:03.490,14.92,-6.91,-113.64,-31.34,-28.72,37.68,0.15,0.22,0.95,1000
16:09:03.492,14.88,-6.94,-113.6,-31.04,-24.94,35.37,0.1,0.2,0.9,1000
16:09:03.494,14.81,-6.99,-113.53,-28.35,-24.63,34.39,0.05,0.22,0.87,1000
16:09:03.496,14.77,-7.01,-113.49,-27.13,-29.02,33.6,0.08,0.21,0.85,1000
16:09:03.498,14.74,-7.04,-113.46,-28.78,-30.79,32.38,0.09,0.23,0.85,1000
16:09:03.500,14.67,-7.09,-113.4,-30.3,-30.37,30.61,0.07,0.2,0.91,1000
16:09:03.502,14.63,-7.11,-113.37,-30.3,-30.43,30.61,0.11,0.21,0.9,1000
16:09:03.506,14.59,-7.14,-113.33,-31.22,-28.17,29.27,0.1,0.16,1.01,1000
16:09:03.508,14.53,-7.19,-113.28,-28.9,-27.2,27.38,0.12,0.21,0.99,1000
16:09:03.508,14.46,-7.24,-113.22,-28.29,-27.32,27.01,0.07,0.16,1.03,1000
16:09:03.510,14.42,-7.26,-113.19,-27.74,-27.87,25.73,0.07,0.21,0.98,1000
16:09:03.513,14.38,-7.28,-113.17,-27.74,-28.9,24.57,0.12,0.23,0.96,1000
16:09:03.514,14.31,-7.33,-113.12,-29.82,-25.49,23.96,0.12,0.2,0.96,1000
16:09:03.516,14.24,-7.37,-113.07,-29.57,-24.45,22.5,0.14,0.23,0.9,1000
16:09:03.518,14.2,-7.39,-113.05,-29.39,-21.95,21.83,0.04,0.2,0.93,1000
16:09:03.523,14.14,-7.43,-113.01,-28.05,-25.18,20.49,0.08,0.24,0.84,1000
16:09:03.523,14.1,-7.44,-112.99,-30.98,-25.61,20.49,0.07,0.22,0.91,1000
16:09:03.524,14.07,-7.46,-112.96,-32.87,-24.94,19.63,0.13,0.24,0.86,1000
16:09:03.526,14.03,-7.48,-112.95,-36.04,-23.05,17.87,0.14,0.23,0.89,1000
16:09:03.528,13.96,-7.52,-112.91,-36.46,-20.85,17.38,0.09,0.21,0.95,1000
16:09:03.530,13.92,-7.53,-112.89,-35.43,-22.87,15.55,0.16,0.25,0.91,1000
16:09:03.532,13.84,-7.57,-112.86,-37.8,-21.16,14.57,0.15,0.21,0.97,1000
16:09:03.541,13.8,-7.59,-112.85,-38.66,-19.21,12.62,0.2,0.23,0.91,1000
16:09:03.548,13.72,-7.63,-112.82,-39.51,-16.28,9.27,0.23,0.23,0.93,1000
16:09:03.548,13.68,-7.65,-112.81,-39.39,-14.82,7.5,0.22,0.3,0.93,1000
16:09:03.548,13.65,-7.67,-112.81,-40.24,-12.13,6.46,0.18,0.32,0.92,1000
16:09:03.548,13.57,-7.7,-112.79,-41.77,-12.13,4.39,0.27,0.27,0.86,1000
16:09:03.548,13.53,-7.73,-112.79,-44.02,-12.62,1.4,0.31,0.2,0.9,1000
16:09:03.548,13.49,-7.75,-112.79,-43.6,-7.99,0.67,0.27,0.2,0.92,1000
16:09:03.548,13.41,-7.79,-112.79,-40.18,-4.94,-1.95,0.23,0.22,1.0,1000
16:09:03.550,13.37,-7.81,-112.79,-40.98,-3.6,-5.37,0.24,0.18,1.01,1000
16:09:03.552,13.28,-7.84,-112.8,-40.79,-4.82,-6.65,0.3,0.2,0.99,1000
16:09:03.554,13.24,-7.86,-112.81,-41.65,-2.13,-8.72,0.29,0.16,1.1,1000
16:09:03.559,13.19,-7.89,-112.81,-38.66,2.87,-11.04,0.27,0.18,1.02,1000
16:09:03.560,13.11,-7.9,-112.84,-37.38,5.67,-12.38,0.21,0.17,1.07,1000
16:09:03.560,13.06,-7.92,-112.85,-36.4,6.22,-13.78,0.3,0.14,0.98,1000
16:09:03.562,12.98,-7.94,-112.87,-35.37,8.6,-14.88,0.25,0.17,0.97,1000
16:09:03.564,12.94,-7.95,-112.89,-33.9,12.2,-16.1,0.15,0.15,1.03,1000
16:09:03.566,12.89,-7.96,-112.91,-31.4,9.21,-17.07,0.2,0.16,0.94,1000
16:09:03.568,12.81,-7.96,-112.94,-32.68,12.38,-17.87,0.18,0.13,1.01,1000
16:09:03.570,12.77,-7.97,-112.96,-31.1,13.84,-18.84,0.2,0.14,1.0,1000
16:09:03.572,12.69,-7.96,-112.99,-30.06,16.16,-19.09,0.15,0.1,1.03,1000
16:09:03.574,12.65,-7.96,-113.01,-27.56,17.62,-19.39,0.12,0.12,1.03,1000
16:09:03.577,12.57,-7.94,-113.05,-25.3,16.22,-20.12,0.12,0.13,1.04,1000
16:09:03.578,12.53,-7.94,-113.07,-25.79,16.22,-20.43,0.17,0.11,0.98,1000
16:09:03.581,12.46,-7.91,-113.11,-25.3,17.56,-20.43,0.13,0.14,1.01,1000
16:09:03.584,12.41,-7.9,-113.13,-24.33,18.96,-20.61,0.09,0.11,1.01,1000
16:09:03.584,12.35,-7.88,-113.17,-22.74,17.38,-20.98,0.13,0.13,0.93,1000
16:09:03.588,12.3,-7.87,-113.19,-22.87,18.11,-20.24,0.08,0.12,0.99,1000
16:09:03.590,12.26,-7.85,-113.22,-21.34,16.65,-20.18,0.1,0.14,0.92,1000
16:09:03.591,12.2,-7.82,-113.26,-22.01,16.34,-19.88,0.08,0.11,0.96,1000
16:09:03.592,12.16,-7.81,-113.28,-21.34,15.3,-19.15,0.08,0.15,0.96,1000
16:09:03.594,12.1,-7.78,-113.31,-20.43,14.63,-19.15,0.1,0.14,0.96,1000
16:09:03.597,12.03,-7.75,-113.35,-20.67,13.78,-18.66,0.08,0.13,0.99,1000
16:09:03.598,12.0,-7.73,-113.37,-19.09,11.71,-18.17,0.07,0.17,1.0,1000
16:09:03.601,11.94,-7.7,-113.41,-18.9,10.3,-17.5,0.07,0.14,0.99,1000
16:09:03.602,11.9,-7.69,-113.42,-18.17,7.07,-17.2,0.1,0.19,0.99,1000
16:09:03.605,11.85,-7.67,-113.46,-18.6,6.65,-16.52,0.06,0.18,1.0,1000
16:09:03.608,11.82,-7.65,-113.47,-17.62,4.39,-16.1,0.09,0.19,0.95,1000
16:09:03.609,11.79,-7.64,-113.49,-17.2,0.98,-15.61,0.05,0.18,1.01,1000
16:09:03.611,11.76,-7.63,-113.51,-15.37,-2.2,-14.88,0.06,0.21,0.96,1000
16:09:03.612,11.72,-7.63,-113.54,-14.45,-5.85,-14.21,0.07,0.19,0.99,1000
16:09:03.615,11.69,-7.62,-113.55,-14.27,-7.99,-13.48,0.04,0.19,1.04,1000
16:09:03.617,11.67,-7.61,-113.56,-12.13,-10.79,-12.87,0.06,0.21,1.0,1000
16:09:03.618,11.63,-7.62,-113.59,-10.79,-14.15,-11.52,0.03,0.16,1.07,1000
16:09:03.623,11.6,-7.63,-113.61,-8.35,-18.11,-11.04,0.04,0.19,1.05,1000
16:09:03.623,11.59,-7.63,-113.62,-6.89,-20.61,-9.94,0.01,0.16,1.06,1000
16:09:03.625,11.57,-7.64,-113.63,-5.12,-24.88,-8.78,0.03,0.15,1.05,1000
16:09:03.626,11.55,-7.66,-113.65,-3.54,-27.8,-7.74,0.01,0.17,1.04,1000
16:09:03.628,11.53,-7.67,-113.66,-1.34,-31.95,-6.22,0.03,0.15,1.0,1000
16:09:03.630,11.52,-7.71,-113.67,-0.55,-35.18,-4.88,0.01,0.13,1.02,1000
16:09:03.632,11.5,-7.75,-113.68,1.04,-37.93,-3.6,-0.03,0.13,1.01,1000
16:09:03.634,11.49,-7.76,-113.68,3.23,-42.38,-2.38,-0.01,0.13,0.99,1000
16:09:03.641,11.48,-7.82,-113.69,3.54,-45.98,-1.1,-0.02,0.1,1.02,1000
16:09:03.649,11.47,-7.83,-113.69,6.34,-49.39,0.79,0.0,0.14,1.0,1000
16:09:03.649,11.46,-7.85,-113.69,7.44,-51.65,2.01,-0.01,0.1,1.04,1000
16:09:03.652,11.46,-7.92,-113.68,9.27,-54.45,3.17,0.02,0.11,1.01,1000
16:09:03.652,11.45,-7.94,-113.68,10.79,-56.52,4.7,-0.01,0.12,1.02,1000
16:09:03.652,11.45,-8.02,-113.67,11.46,-59.09,5.85,0.0,0.09,1.02,1000
16:09:03.652,11.45,-8.1,-113.66,12.68,-63.17,7.38,0.02,0.1,0.98,1000
16:09:03.652,11.44,-8.13,-113.65,13.48,-64.09,8.78,0.01,0.09,0.98,1000
16:09:03.655,11.43,-8.16,-113.64,14.7,-66.95,9.63,0.05,0.1,0.94,1000
16:09:03.655,11.42,-8.19,-113.63,14.51,-68.23,10.98,0.02,0.09,0.96,1000
16:09:03.657,11.43,-8.29,-113.61,15.37,-70.43,12.07,0.05,0.12,0.93,1000
16:09:03.658,11.44,-8.4,-113.59,14.7,-73.11,13.23,0.06,0.11,0.94,1000
16:09:03.660,11.42,-8.48,-113.56,14.02,-76.95,14.33,0.1,0.15,0.95,1000
16:09:03.662,11.42,-8.53,-113.55,13.66,-77.93,15.55,0.12,0.15,0.93,1000
16:09:03.664,11.42,-8.66,-113.52,11.16,-75.3,16.34,0.1,0.1,0.95,1000
16:09:03.666,11.41,-8.7,-113.5,11.83,-77.26,16.59,0.1,0.11,0.96,1000
16:09:03.668,11.41,-8.83,-113.47,12.07,-79.51,18.05,0.11,0.14,0.93,1000
16:09:03.670,11.4,-8.89,-113.45,10.98,-80.3,18.41,0.14,0.14,0.94,1000
16:09:03.679,11.41,-9.03,-113.41,10.0,-82.32,18.72,0.16,0.16,0.95,1000
16:09:03.684,11.4,-9.09,-113.39,8.05,-80.0,19.57,0.19,0.16,0.89,1000
16:09:03.684,11.39,-9.23,-113.35,6.4,-78.9,20.12,0.18,0.12,0.96,1000
16:09:03.684,11.39,-9.3,-113.33,6.89,-80.73,20.12,0.2,0.18,0.93,1000
16:09:03.684,11.38,-9.37,-113.31,5.67,-80.12,20.37,0.21,0.18,0.93,1000
16:09:03.684,11.37,-9.52,-113.27,3.78,-80.55,20.85,0.22,0.14,0.96,1000
16:09:03.686,11.36,-9.59,-113.25,3.17,-81.52,20.3,0.24,0.16,0.94,1000
16:09:03.690,11.35,-9.67,-113.23,2.38,-79.7,20.61,0.26,0.18,0.98,1000
16:09:03.690,11.34,-9.82,-113.19,1.46,-76.4,20.98,0.28,0.19,0.99,1000
16:09:03.690,11.33,-9.98,-113.15,0.79,-74.39,20.18,0.24,0.17,1.01,1000
16:09:03.702,11.32,-10.13,-113.11,1.89,-75.98,20.37,0.27,0.19,0.97,1000
16:09:03.702,11.31,-10.21,-113.09,0.73,-75.3,20.73,0.27,0.18,1.01,1000
16:09:03.702,11.3,-10.36,-113.05,0.18,-72.56,20.43,0.29,0.19,1.01,1000
16:09:03.702,11.29,-10.44,-113.03,0.24,-70.37,20.06,0.31,0.19,1.0,1000
16:09:03.704,11.28,-10.52,-113.01,-0.37,-67.38,20.55,0.3,0.18,1.04,1000
16:09:03.704,11.28,-10.6,-112.99,0.61,-66.46,19.76,0.31,0.2,0.98,1000
16:09:03.706,11.27,-10.75,-112.95,-0.12,-65.67,19.02,0.3,0.17,1.02,1000
16:09:03.706,11.25,-10.92,-112.91,0.73,-65.79,19.27,0.35,0.19,1.01,1000
16:09:03.711,11.24,-11.06,-112.87,0.0,-62.93,18.48,0.34,0.17,1.04,1000
16:09:03.712,11.23,-11.15,-112.85,0.67,-62.01,18.05,0.35,0.16,1.06,1000
16:09:03.712,11.22,-11.23,-112.84,2.13,-61.1,18.17,0.33,0.17,1.05,1000
16:09:03.714,11.22,-11.37,-112.8,2.56,-59.57,17.99,0.34,0.17,1.05,1000
16:09:03.716,11.21,-11.45,-112.78,3.41,-59.39,17.32,0.33,0.17,1.06,1000
16:09:03.719,11.2,-11.59,-112.75,4.39,-59.15,17.13,0.32,0.17,1.04,1000
16:09:03.720,11.2,-11.67,-112.73,5.24,-59.15,17.38,0.34,0.19,1.03,1000
16:09:03.722,11.19,-11.75,-112.71,5.61,-58.78,17.01,0.32,0.17,1.04,1000
16:09:03.724,11.19,-11.89,-112.68,7.13,-59.21,16.71,0.32,0.2,1.04,1000
16:09:03.729,11.19,-11.97,-112.66,7.93,-59.21,17.32,0.3,0.19,1.06,1000
16:09:03.729,11.2,-12.11,-112.63,9.82,-60.85,17.07,0.31,0.21,1.05,1000
16:09:03.732,11.21,-12.25,-112.59,10.61,-61.89,17.07,0.29,0.21,1.06,1000
16:09:03.732,11.21,-12.33,-112.58,11.1,-62.56,17.32,0.3,0.2,1.05,1000
16:09:03.734,11.23,-12.48,-112.54,12.13,-64.33,17.38,0.31,0.22,1.04,1000
16:09:03.737,11.23,-12.56,-112.52,12.56,-64.15,17.56,0.26,0.18,1.06,1000
16:09:03.738,11.25,-12.71,-112.49,14.94,-68.41,18.11,0.3,0.21,1.01,1000
16:09:03.740,11.27,-12.85,-112.45,14.51,-68.78,18.6,0.27,0.18,1.03,1000
16:09:03.745,11.28,-12.94,-112.43,15.24,-69.76,18.17,0.27,0.17,1.02,1000
16:09:03.758,11.29,-13.02,-112.41,16.77,-72.07,18.84,0.28,0.17,1.0,1000
16:09:03.758,11.31,-13.17,-112.38,17.62,-72.01,19.88,0.28,0.18,1.01,1000
16:09:03.758,11.32,-13.26,-112.36,18.96,-73.41,19.76,0.26,0.17,1.02,1000
16:09:03.758,11.35,-13.41,-112.32,20.18,-76.04,20.43,0.28,0.17,0.99,1000
16:09:03.758,11.38,-13.57,-112.28,20.37,-77.01,21.34,0.3,0.2,0.98,1000
16:09:03.758,11.4,-13.66,-112.25,20.06,-76.89,21.52,0.27,0.16,1.02,1000
16:09:03.758,11.43,-13.82,-112.21,21.4,-78.54,21.22,0.3,0.18,0.98,1000
16:09:03.759,11.44,-13.91,-112.19,22.32,-80.0,22.32,0.28,0.19,0.98,1000
16:09:03.760,11.46,-14.0,-112.17,22.99,-81.04,22.62,0.29,0.19,1.0,1000
16:09:03.762,11.47,-14.09,-112.15,23.29,-82.5,22.38,0.31,0.18,0.95,1000
16:09:03.764,11.48,-14.18,-112.12,22.87,-82.56,23.29,0.29,0.17,0.98,1000
16:09:03.766,11.5,-14.27,-112.1,23.23,-83.29,23.84,0.32,0.18,0.97,1000
16:09:03.768,11.54,-14.44,-112.05,23.05,-82.8,23.29,0.31,0.16,0.97,1000
16:09:03.770,11.57,-14.62,-112.01,23.6,-83.96,23.96,0.31,0.17,0.97,1000
16:09:03.772,11.59,-14.71,-111.98,23.35,-84.39,24.63,0.32,0.15,0.97,1000
16:09:03.774,11.6,-14.8,-111.96,23.84,-84.51,24.39,0.35,0.16,0.96,1000
16:09:03.776,11.64,-14.98,-111.91,23.72,-83.9,24.39,0.34,0.16,1.0,1000
16:09:03.778,11.65,-15.07,-111.88,24.51,-82.5,25.06,0.35,0.15,1.01,1000
16:09:03.783,11.68,-15.25,-111.84,25.0,-81.52,24.51,0.35,0.16,1.01,1000
16:09:03.783,11.7,-15.34,-111.81,25.37,-80.55,24.76,0.33,0.14,1.04,1000
16:09:03.785,11.73,-15.51,-111.76,26.1,-80.91,25.24,0.36,0.15,1.0,1000
16:09:03.786,11.74,-15.61,-111.74,25.3,-79.21,25.37,0.36,0.14,1.01,1000
16:09:03.791,11.78,-15.77,-111.69,25.55,-77.99,24.94,0.37,0.15,1.02,1000
16:09:03.793,11.81,-15.94,-111.64,25.24,-76.28,25.49,0.38,0.13,0.99,1000
16:09:03.795,11.82,-16.03,-111.61,25.18,-75.37,25.0,0.38,0.15,1.01,1000
16:09:03.795,11.85,-16.19,-111.56,25.67,-73.23,26.59,0.39,0.13,1.0,1000
16:09:03.796,11.86,-16.28,-111.53,26.59,-71.77,24.45,0.4,0.12,1.01,1000
16:09:03.798,11.89,-16.44,-111.48,25.73,-69.27,25.24,0.41,0.14,0.99,1000
16:09:03.800,11.9,-16.52,-111.46,25.12,-67.44,24.51,0.4,0.14,1.01,1000
16:09:03.803,11.9,-16.6,-111.43,25.18,-65.98,24.45,0.42,0.14,0.99,1000
16:09:03.804,11.91,-16.69,-111.41,24.33,-63.35,24.15,0.4,0.14,1.01,1000
16:09:03.806,11.94,-16.83,-111.36,24.57,-61.65,24.21,0.41,0.15,0.98,1000
16:09:03.808,11.94,-16.91,-111.34,23.78,-60.0,23.48,0.41,0.15,0.96,1000
16:09:03.813,11.97,-17.05,-111.29,23.05,-58.23,23.9,0.41,0.16,0.95,1000
16:09:03.813,11.97,-17.13,-111.27,22.44,-56.4,23.48,0.4,0.16,0.94,1000
16:09:03.814,12.0,-17.26,-111.22,21.46,-54.76,23.11,0.4,0.16,0.95,1000
16:09:03.816,12.0,-17.33,-111.2,20.37,-53.6,23.41,0.4,0.18,0.94,1000
16:09:03.818,12.0,-17.41,-111.17,18.96,-51.77,23.11,0.38,0.17,0.95,1000
16:09:03.821,12.02,-17.53,-111.13,18.05,-51.28,22.87,0.4,0.18,0.94,1000
16:09:03.822,12.04,-17.65,-111.08,16.71,-49.33,23.05,0.39,0.18,0.95,1000
16:09:03.824,12.04,-17.72,-111.06,16.22,-48.05,23.17,0.39,0.18,0.95,1000
16:09:03.826,12.05,-17.79,-111.03,15.3,-46.52,22.74,0.39,0.18,0.95,1000
16:09:03.830,12.06,-17.9,-110.99,14.51,-45.12,23.29,0.38,0.18,0.94,1000
16:09:03.830,12.06,-17.96,-110.96,13.54,-44.15,22.93,0.38,0.18,0.94,1000
16:09:03.832,12.06,-18.03,-110.94,12.56,-42.99,22.8,0.38,0.17,0.92,1000
16:09:03.834,12.06,-18.09,-110.92,11.89,-42.32,23.23,0.39,0.19,0.92,1000
16:09:03.836,12.07,-18.19,-110.87,10.91,-40.61,22.99,0.38,0.17,0.93,1000
16:09:03.838,12.07,-18.25,-110.85,10.43,-40.06,22.8,0.4,0.18,0.92,1000
16:09:03.840,12.08,-18.35,-110.8,9.76,-39.09,22.62,0.39,0.17,0.94,1000
16:09:03.846,12.07,-18.4,-110.78,9.51,-38.9,22.38,0.4,0.17,0.94,1000
16:09:03.850,12.07,-18.46,-110.76,9.21,-38.48,22.38,0.4,0.17,0.93,1000
16:09:03.850,12.08,-18.55,-110.71,8.78,-37.44,22.07,0.4,0.17,0.94,1000
16:09:03.856,12.07,-18.61,-110.69,8.84,-37.26,21.65,0.4,0.17,0.94,1000
16:09:03.856,12.07,-18.67,-110.67,8.6,-35.79,21.65,0.41,0.17,0.93,1000
16:09:03.856,12.07,-18.76,-110.63,9.27,-35.55,21.16,0.4,0.17,0.93,1000
16:09:03.856,12.08,-18.84,-110.59,9.7,-34.82,21.22,0.4,0.16,0.93,1000
16:09:03.856,12.07,-18.9,-110.56,10.49,-34.94,21.16,0.41,0.17,0.92,1000
16:09:03.858,12.08,-18.99,-110.52,10.49,-34.45,20.79,0.4,0.17,0.92,1000
16:09:03.860,12.08,-19.04,-110.5,10.79,-34.7,20.67,0.4,0.17,0.92,1000
16:09:03.862,12.07,-19.14,-110.46,10.91,-34.51,20.49,0.39,0.16,0.93,1000
16:09:03.864,12.07,-19.2,-110.44,11.16,-34.57,20.18,0.38,0.16,0.93,1000
16:09:03.866,12.08,-19.28,-110.4,11.22,-35.12,20.43,0.38,0.16,0.91,1000
16:09:03.868,12.08,-19.33,-110.38,11.28,-35.18,20.0,0.38,0.16,0.93,1000
16:09:03.870,12.07,-19.38,-110.36,11.52,-35.24,20.24,0.37,0.15,0.91,1000
16:09:03.872,12.07,-19.43,-110.34,11.83,-34.88,20.67,0.37,0.14,0.9,1000
16:09:03.875,12.08,-19.52,-110.3,12.13,-35.3,20.43,0.37,0.15,0.9,1000
16:09:03.876,12.08,-19.57,-110.28,12.2,-35.49,20.85,0.36,0.14,0.89,1000
16:09:03.878,12.09,-19.65,-110.24,12.38,-35.49,20.85,0.36,0.14,0.89,1000
16:09:03.880,12.08,-19.7,-110.21,12.74,-36.1,20.98,0.36,0.14,0.88,1000
16:09:03.882,12.09,-19.78,-110.17,12.87,-35.67,21.22,0.36,0.14,0.89,1000
16:09:03.885,12.09,-19.83,-110.15,13.29,-35.98,21.1,0.36,0.14,0.89,1000
16:09:03.886,12.1,-19.91,-110.11,13.41,-35.91,21.28,0.36,0.14,0.89,1000
16:09:03.888,12.11,-19.99,-110.07,13.9,-36.28,21.59,0.37,0.14,0.89,1000
16:09:03.892,12.1,-20.04,-110.04,14.02,-36.1,21.34,0.38,0.14,0.89,1000
16:09:03.892,12.12,-20.13,-110.0,14.45,-36.34,21.1,0.38,0.14,0.87,1000
16:09:03.894,12.11,-20.17,-109.98,14.63,-36.16,21.59,0.39,0.14,0.87,1000
16:09:03.896,12.12,-20.26,-109.94,14.57,-35.98,21.22,0.39,0.14,0.88,1000
16:09:03.898,12.12,-20.31,-109.92,14.82,-36.34,21.1,0.4,0.15,0.86,1000
16:09:03.900,12.13,-20.39,-109.87,14.7,-36.4,20.98,0.39,0.14,0.87,1000
16:09:03.902,12.13,-20.44,-109.85,14.76,-36.52,20.98,0.4,0.15,0.87,1000
16:09:03.905,12.14,-20.53,-109.81,14.57,-35.91,20.61,0.4,0.14,0.86,1000
16:09:03.906,12.14,-20.58,-109.79,14.51,-35.79,20.43,0.41,0.14,0.87,1000
16:09:03.909,12.15,-20.66,-109.75,14.57,-35.12,20.06,0.41,0.14,0.87,1000
16:09:03.910,12.14,-20.71,-109.73,15.43,-34.21,19.57,0.42,0.14,0.86,1000
16:09:03.912,12.16,-20.8,-109.69,15.91,-33.54,19.33,0.43,0.15,0.85,1000
16:09:03.915,12.15,-20.85,-109.67,15.61,-33.23,18.96,0.44,0.15,0.85,1000
16:09:03.916,12.15,-20.9,-109.65,15.49,-32.93,18.17,0.44,0.16,0.85,1000
16:09:03.918,12.17,-20.98,-109.62,15.12,-32.38,17.74,0.44,0.15,0.85,1000
16:09:03.922,12.16,-21.04,-109.6,14.94,-32.07,16.77,0.46,0.17,0.86,1000
