Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
20:16:30.168,2.83,-8.54,-92.59,2.99,-18.41,18.54,0.15,0.06,1.04,1000
20:16:30.168,2.87,-8.74,-92.4,3.11,-19.88,19.39,0.17,0.05,1.04,1000
20:16:30.168,2.91,-8.96,-92.18,2.74,-21.59,19.82,0.17,0.05,1.04,1000
20:16:30.171,2.94,-9.21,-91.96,1.95,-23.41,20.55,0.17,0.05,1.03,1000
20:16:30.182,2.96,-9.47,-91.73,1.34,-24.51,22.2,0.18,0.05,1.04,1000
20:16:30.193,2.97,-9.74,-91.48,1.34,-24.27,23.48,0.17,0.06,1.03,1000
20:16:30.204,2.98,-9.99,-91.22,1.1,-23.11,24.51,0.16,0.06,1.04,1000
20:16:30.215,3.0,-10.23,-90.95,1.46,-20.91,24.88,0.17,0.06,1.04,1000
20:16:30.411,3.02,-10.44,-90.67,2.38,-18.35,25.61,0.17,0.06,1.04,1000
20:16:30.411,3.05,-10.62,-90.39,3.11,-17.01,25.18,0.17,0.06,1.04,1000
20:16:30.411,3.09,-10.79,-90.11,3.6,-16.65,24.7,0.17,0.07,1.05,1000
20:16:30.411,3.13,-10.96,-89.84,3.72,-17.07,24.09,0.17,0.06,1.06,1000
20:16:30.411,3.17,-11.13,-89.58,3.9,-17.8,24.39,0.18,0.06,1.07,1000
20:16:30.411,3.22,-11.31,-89.31,4.02,-18.72,24.09,0.18,0.06,1.07,1000
20:16:30.411,3.26,-11.51,-89.05,2.74,-21.1,23.54,0.19,0.07,1.06,1000
20:16:30.411,3.28,-11.73,-88.79,1.16,-24.15,23.23,0.19,0.07,1.07,1000
20:16:30.411,3.28,-11.99,-88.54,-1.65,-27.87,22.62,0.21,0.07,1.06,1000
20:16:30.411,3.26,-12.29,-88.29,-4.27,-30.55,21.95,0.23,0.07,1.05,1000
20:16:30.411,3.2,-12.63,-88.05,-7.32,-32.68,21.22,0.25,0.06,1.05,1000
20:16:30.411,3.11,-12.98,-87.82,-11.04,-33.84,21.22,0.25,0.06,1.04,1000
20:16:30.411,2.97,-13.35,-87.59,-14.94,-33.78,21.52,0.25,0.05,1.04,1000
20:16:30.411,2.8,-13.72,-87.35,-18.6,-32.93,22.5,0.26,0.05,1.03,1000
20:16:30.411,2.58,-14.07,-87.1,-21.95,-32.01,23.23,0.25,0.05,1.02,1000
20:16:30.411,2.33,-14.41,-86.84,-24.7,-31.52,24.45,0.25,0.03,1.02,1000
20:16:30.411,2.05,-14.75,-86.57,-26.1,-31.04,24.88,0.27,0.01,1.01,1000
20:16:30.413,1.76,-15.08,-86.29,-27.2,-31.34,25.12,0.27,-0.01,1.0,1000
20:16:30.661,1.44,-15.42,-86.02,-28.84,-31.95,24.02,0.27,-0.01,0.99,1000
20:16:30.661,1.11,-15.77,-85.76,-29.33,-32.2,23.11,0.27,-0.03,0.99,1000
20:16:30.661,0.78,-16.12,-85.51,-29.27,-33.17,21.52,0.26,-0.04,0.97,1000
20:16:30.661,0.44,-16.47,-85.28,-29.51,-34.33,20.0,0.26,-0.04,0.97,1000
20:16:30.661,0.13,-16.8,-85.09,-28.9,-34.76,18.35,0.29,-0.05,0.96,1000
20:16:30.661,-0.18,-17.14,-84.9,-28.41,-34.21,17.56,0.29,-0.05,0.96,1000
20:16:30.661,-0.53,-17.53,-84.7,-28.29,-33.11,17.07,0.32,-0.04,0.95,1000
20:16:30.661,-0.86,-17.88,-84.51,-28.54,-32.38,17.56,0.32,-0.04,0.94,1000
20:16:30.661,-1.19,-18.24,-84.3,-29.27,-32.13,19.76,0.33,-0.04,0.94,1000
20:16:30.661,-1.52,-18.59,-84.07,-29.76,-32.2,22.8,0.34,-0.05,0.93,1000
20:16:30.661,-1.83,-18.92,-83.84,-29.09,-32.32,24.57,0.34,-0.05,0.92,1000
20:16:30.661,-2.15,-19.28,-83.56,-27.93,-32.32,25.12,0.35,-0.06,0.92,1000
20:16:30.661,-2.46,-19.63,-83.28,-26.22,-31.71,25.85,0.35,-0.07,0.91,1000
20:16:30.661,-2.74,-19.99,-83.0,-24.45,-30.98,26.52,0.35,-0.07,0.91,1000
20:16:30.661,-3.01,-20.33,-82.7,-22.5,-30.06,27.2,0.35,-0.07,0.91,1000
20:16:30.661,-3.26,-20.66,-82.4,-20.67,-29.57,27.44,0.37,-0.08,0.9,1000
20:16:30.661,-3.49,-20.99,-82.1,-19.76,-29.76,27.68,0.38,-0.09,0.9,1000
20:16:30.661,-3.72,-21.33,-81.79,-20.24,-29.82,28.66,0.38,-0.11,0.89,1000
20:16:30.661,-3.93,-21.63,-81.49,-20.43,-28.23,30.37,0.38,-0.11,0.88,1000
20:16:30.661,-4.17,-21.94,-81.16,-19.82,-25.67,30.37,0.38,-0.11,0.88,1000
20:16:30.661,-4.4,-22.21,-80.83,-18.96,-23.05,28.9,0.39,-0.12,0.87,1000
20:16:30.661,-4.63,-22.47,-80.52,-18.54,-21.59,26.77,0.39,-0.13,0.86,1000
20:16:30.667,-4.84,-22.71,-80.23,-16.59,-20.24,24.82,0.39,-0.14,0.87,1000
20:16:30.681,-5.04,-22.94,-79.96,-13.6,-19.21,23.84,0.39,-0.14,0.87,1000
20:16:30.688,-5.19,-23.15,-79.71,-9.33,-17.93,23.05,0.4,-0.14,0.9,1000
20:16:30.699,-5.3,-23.35,-79.46,-6.04,-18.05,22.07,0.42,-0.14,0.9,1000
20:16:30.710,-5.39,-23.56,-79.21,-4.88,-20.18,22.5,0.42,-0.14,0.92,1000
20:16:30.721,-5.46,-23.81,-78.96,-4.63,-24.51,24.33,0.42,-0.14,0.92,1000
20:16:30.740,-5.54,-24.1,-78.68,-3.84,-28.96,27.32,0.43,-0.15,0.93,1000
20:16:30.750,-5.6,-24.44,-78.36,-2.74,-33.72,29.88,0.43,-0.14,0.94,1000
20:16:30.754,-5.65,-24.79,-78.06,-2.2,-37.32,31.16,0.43,-0.13,0.94,1000
20:16:30.765,-5.69,-25.21,-77.71,-2.93,-40.49,32.2,0.44,-0.13,0.95,1000
20:16:30.777,-5.75,-25.66,-77.35,-5.0,-44.57,34.02,0.45,-0.14,0.93,1000
20:16:30.788,-5.84,-26.17,-76.97,-9.33,-49.45,35.73,0.47,-0.14,0.9,1000
20:16:30.798,-5.99,-26.73,-76.56,-15.55,-53.72,38.54,0.48,-0.16,0.88,1000
20:16:30.810,-6.2,-27.32,-76.13,-20.73,-55.12,41.34,0.48,-0.17,0.85,1000
20:16:30.823,-6.48,-27.93,-75.66,-25.12,-54.63,43.29,0.48,-0.19,0.81,1000
20:16:30.831,-6.8,-28.52,-75.18,-28.11,-52.32,44.15,0.49,-0.2,0.78,1000
20:16:31.032,-7.16,-29.1,-74.7,-29.63,-49.33,43.54,0.49,-0.23,0.74,1000
20:16:31.032,-7.54,-29.64,-74.22,-30.55,-45.98,43.23,0.48,-0.24,0.7,1000
20:16:31.032,-7.9,-30.1,-73.79,-31.77,-44.51,42.8,0.48,-0.27,0.66,1000
20:16:31.032,-8.36,-30.65,-73.28,-32.8,-42.99,42.38,0.48,-0.3,0.62,1000
20:16:31.032,-8.82,-31.14,-72.82,-32.5,-41.28,41.1,0.48,-0.34,0.59,1000
20:16:31.032,-9.28,-31.62,-72.38,-30.37,-38.54,38.66,0.49,-0.37,0.57,1000
20:16:31.032,-9.73,-32.06,-71.97,-27.2,-35.67,34.63,0.49,-0.38,0.54,1000
20:16:31.032,-10.17,-32.48,-71.61,-24.39,-33.05,29.76,0.49,-0.4,0.51,1000
20:16:31.032,-10.59,-32.87,-71.3,-21.77,-30.37,24.7,0.48,-0.41,0.48,1000
20:16:31.032,-11.0,-33.22,-71.06,-19.27,-27.26,18.41,0.47,-0.42,0.46,1000
20:16:31.032,-11.39,-33.54,-70.88,-17.44,-24.39,11.83,0.48,-0.43,0.44,1000
20:16:31.032,-11.75,-33.83,-70.78,-15.18,-19.94,4.02,0.5,-0.44,0.43,1000
20:16:31.032,-12.11,-34.06,-70.77,-12.62,-13.78,-3.54,0.5,-0.45,0.41,1000
20:16:31.032,-12.45,-34.23,-70.84,-9.88,-6.65,-9.33,0.5,-0.47,0.39,1000
20:16:31.032,-12.75,-34.31,-70.96,-6.71,2.13,-15.18,0.5,-0.46,0.38,1000
20:16:31.032,-13.02,-34.3,-71.16,-2.07,12.07,-21.16,0.51,-0.47,0.37,1000
20:16:31.032,-13.25,-34.17,-71.42,3.6,23.54,-28.23,0.51,-0.46,0.37,1000
20:16:31.032,-13.41,-33.92,-71.76,8.78,35.37,-35.12,0.5,-0.46,0.36,1000
20:16:31.046,-13.52,-33.55,-72.18,13.66,46.83,-41.04,0.49,-0.45,0.37,1000
20:16:31.061,-13.57,-33.05,-72.65,18.84,59.82,-46.83,0.47,-0.43,0.4,1000
20:16:31.062,-13.55,-32.47,-73.14,22.62,70.61,-52.68,0.46,-0.41,0.41,1000
20:16:31.074,-13.49,-31.65,-73.81,23.41,81.22,-60.12,0.46,-0.4,0.43,1000
20:16:31.086,-13.44,-30.79,-74.49,22.5,91.71,-65.85,0.46,-0.4,0.47,1000
20:16:31.095,-13.38,-30.06,-75.04,21.04,103.54,-70.98,0.43,-0.37,0.51,1000
20:16:31.106,-13.34,-28.94,-75.84,17.13,115.73,-75.91,0.39,-0.33,0.55,1000
20:16:31.117,-13.33,-27.69,-76.69,12.8,125.79,-79.94,0.39,-0.31,0.58,1000
20:16:31.128,-13.35,-26.44,-77.51,8.6,134.09,-83.11,0.38,-0.3,0.62,1000
20:16:31.139,-13.38,-25.0,-78.43,5.3,138.35,-85.12,0.36,-0.27,0.66,1000
20:16:31.157,-13.43,-23.52,-79.37,3.05,140.12,-85.37,0.34,-0.25,0.7,1000
20:16:31.163,-13.47,-22.02,-80.3,1.95,139.82,-84.82,0.29,-0.23,0.74,1000
20:16:31.172,-13.5,-20.52,-81.23,1.52,138.66,-83.96,0.26,-0.19,0.78,1000
20:16:31.183,-13.51,-19.02,-82.16,1.1,137.26,-83.78,0.23,-0.15,0.81,1000
20:16:31.194,-13.51,-17.52,-83.08,0.85,135.98,-83.96,0.21,-0.14,0.84,1000
20:16:31.205,-13.48,-16.04,-84.0,1.77,134.21,-82.68,0.18,-0.11,0.86,1000
20:16:31.224,-13.41,-14.57,-84.9,5.06,131.28,-81.16,0.14,-0.04,0.91,1000
20:16:31.227,-13.26,-13.12,-85.78,10.24,128.05,-79.45,0.14,-0.01,0.95,1000
20:16:31.240,-13.04,-11.72,-86.64,14.88,122.26,-75.49,0.15,0.0,1.0,1000
20:16:31.251,-12.75,-10.4,-87.44,16.77,114.82,-68.35,0.15,0.02,1.01,1000
20:16:31.262,-12.46,-9.16,-88.15,14.51,106.4,-59.39,0.15,0.03,1.05,1000
20:16:31.271,-12.19,-8.03,-88.76,10.37,98.78,-49.09,0.16,0.04,1.09,1000
20:16:31.282,-11.98,-6.98,-89.26,5.18,93.72,-39.76,0.14,0.08,1.12,1000
20:16:31.295,-11.81,-5.98,-89.66,-2.38,89.76,-31.71,0.13,0.09,1.14,1000
20:16:31.306,-11.74,-5.02,-89.98,-13.23,87.13,-25.0,0.1,0.13,1.15,1000
20:16:31.315,-11.79,-4.09,-90.23,-19.27,91.89,-19.09,0.09,0.06,1.2,1000
20:16:31.326,-11.98,-3.15,-90.41,-40.55,86.71,-13.17,0.05,0.13,1.25,1000
20:16:31.337,-12.27,-2.17,-90.54,-49.15,90.49,-8.54,0.04,0.13,1.18,1000
20:16:31.560,-12.72,-1.21,-90.61,-67.26,87.26,-2.26,0.01,0.05,1.18,1000
20:16:31.561,-13.33,-0.27,-90.6,-76.77,86.95,4.27,-0.0,0.03,1.2,1000
20:16:31.561,-13.99,0.59,-90.53,-85.24,86.89,9.82,-0.0,-0.0,1.2,1000
20:16:31.561,-14.8,1.52,-90.41,-92.2,84.94,13.41,-0.03,-0.02,1.18,1000
20:16:31.561,-15.67,2.42,-90.25,-95.67,82.5,16.77,-0.06,-0.08,1.17,1000
20:16:31.561,-16.6,3.3,-90.05,-98.6,78.11,20.67,-0.1,-0.12,1.15,1000
20:16:31.561,-17.55,4.13,-89.81,-99.7,73.84,23.41,-0.12,-0.16,1.12,1000
20:16:31.561,-18.52,4.92,-89.54,-98.66,69.94,24.15,-0.14,-0.19,1.11,1000
20:16:31.561,-19.47,5.67,-89.28,-95.85,67.32,23.6,-0.17,-0.22,1.08,1000
20:16:31.561,-20.4,6.41,-89.03,-92.56,66.28,22.2,-0.19,-0.25,1.07,1000
20:16:31.561,-21.29,7.16,-88.79,-88.41,66.95,20.61,-0.19,-0.28,1.06,1000
20:16:31.561,-22.16,7.91,-88.57,-85.24,67.8,19.27,-0.22,-0.31,1.04,1000
20:16:31.561,-23.0,8.67,-88.36,-81.89,67.62,18.11,-0.23,-0.35,1.04,1000
20:16:31.561,-23.8,9.43,-88.17,-75.37,67.5,17.32,-0.26,-0.39,1.05,1000
20:16:31.561,-24.52,10.19,-87.98,-67.01,65.0,16.16,-0.29,-0.39,1.04,1000
20:16:31.561,-25.15,10.9,-87.81,-57.68,59.33,13.78,-0.3,-0.41,1.04,1000
20:16:31.561,-25.69,11.56,-87.67,-47.13,54.27,12.44,-0.31,-0.44,1.06,1000
20:16:31.561,-26.1,12.16,-87.53,-35.43,49.33,11.71,-0.32,-0.45,1.06,1000
20:16:31.561,-26.39,12.7,-87.4,-25.0,43.6,12.26,-0.32,-0.46,1.06,1000
20:16:31.561,-26.59,13.18,-87.26,-16.65,37.62,13.96,-0.33,-0.47,1.06,1000
20:16:31.568,-26.69,13.57,-87.09,-8.72,30.0,17.44,-0.34,-0.48,1.06,1000
20:16:31.579,-26.72,13.89,-86.89,-1.77,22.44,21.1,-0.34,-0.49,1.06,1000
20:16:31.590,-26.67,14.12,-86.63,5.79,15.18,25.06,-0.36,-0.51,1.06,1000
20:16:31.602,-26.54,14.28,-86.34,13.66,9.51,28.17,-0.36,-0.51,1.06,1000
20:16:31.618,-26.34,14.39,-86.03,20.43,5.55,28.54,-0.38,-0.49,1.05,1000
20:16:31.623,-26.07,14.47,-85.72,26.4,2.13,27.68,-0.39,-0.48,1.06,1000
20:16:31.634,-25.73,14.52,-85.42,32.13,0.67,26.46,-0.4,-0.48,1.06,1000
20:16:31.645,-25.33,14.56,-85.14,36.77,-1.28,24.45,-0.41,-0.46,1.05,1000
20:16:31.838,-24.89,14.57,-84.89,39.45,-4.33,21.22,-0.4,-0.45,1.05,1000
20:16:31.838,-24.42,14.56,-84.66,41.83,-6.4,18.78,-0.39,-0.43,1.05,1000
20:16:31.838,-23.93,14.52,-84.47,43.84,-8.35,16.1,-0.38,-0.41,1.04,1000
20:16:31.838,-23.42,14.46,-84.3,44.27,-9.7,14.21,-0.36,-0.39,1.04,1000
20:16:31.838,-22.9,14.4,-84.15,43.72,-9.51,13.41,-0.35,-0.37,1.05,1000
20:16:31.839,-22.4,14.33,-84.0,41.89,-8.35,14.27,-0.34,-0.35,1.04,1000
20:16:31.839,-21.92,14.29,-83.83,39.33,-5.73,15.55,-0.36,-0.4,1.12,1000
20:16:31.839,-21.49,14.3,-83.66,33.17,0.73,15.43,-0.37,-0.35,1.09,1000
20:16:31.839,-21.14,14.34,-83.5,22.87,1.77,14.76,-0.35,-0.34,1.15,1000
20:16:31.839,-20.89,14.39,-83.34,13.17,1.59,13.29,-0.36,-0.33,1.16,1000
20:16:31.839,-20.75,14.42,-83.2,3.84,0.43,11.1,-0.35,-0.33,1.13,1000
20:16:31.839,-20.7,14.44,-83.09,-6.1,-1.59,9.27,-0.34,-0.33,1.14,1000
20:16:31.839,-20.76,14.44,-83.0,-14.63,-1.46,7.87,-0.33,-0.33,1.13,1000
20:16:31.839,-20.91,14.44,-82.92,-22.8,-0.61,7.01,-0.33,-0.32,1.12,1000
20:16:31.839,-21.14,14.46,-82.84,-30.43,0.91,7.74,-0.32,-0.33,1.09,1000
20:16:31.839,-21.44,14.49,-82.74,-35.55,0.98,10.73,-0.31,-0.35,1.07,1000
20:16:31.839,-21.8,14.49,-82.61,-37.87,-2.8,12.99,-0.3,-0.35,1.05,1000
20:16:31.843,-22.18,14.44,-82.47,-37.62,-10.3,14.09,-0.28,-0.35,1.03,1000
20:16:31.855,-22.53,14.31,-82.35,-31.89,-20.06,0.91,-0.43,-0.55,0.98,1000
20:16:31.865,-22.85,14.12,-82.37,-33.23,-27.38,-6.28,-0.49,-0.4,0.87,1000
20:16:31.877,-23.25,13.85,-82.45,-33.72,-31.04,-6.95,-0.21,-0.4,0.97,1000
20:16:31.887,-23.55,13.56,-82.51,-26.22,-25.55,-6.59,-0.21,-0.43,0.95,1000
20:16:31.898,-23.74,13.37,-82.55,-23.11,-25.24,-2.8,-0.27,-0.36,0.86,1000
20:16:31.909,-24.0,13.11,-82.57,-27.26,-25.73,-1.83,-0.21,-0.43,0.81,1000
20:16:31.920,-24.29,12.87,-82.57,-25.18,-21.59,1.1,-0.21,-0.42,0.88,1000
20:16:31.931,-24.56,12.67,-82.55,-24.09,-16.77,3.54,-0.22,-0.4,0.78,1000
20:16:31.942,-24.83,12.5,-82.5,-20.18,-13.17,4.82,-0.16,-0.43,0.83,1000
20:16:31.953,-25.03,12.36,-82.43,-14.88,-8.9,8.41,-0.17,-0.36,0.79,1000
20:16:31.967,-25.18,12.26,-82.32,-11.22,-6.04,12.07,-0.13,-0.37,0.84,1000
20:16:31.979,-25.26,12.21,-82.17,-4.82,2.38,15.12,-0.18,-0.36,0.85,1000
20:16:31.988,-25.27,12.26,-81.99,-0.79,12.07,20.37,-0.21,-0.35,0.87,1000
20:16:31.997,-25.25,12.42,-81.75,1.22,19.7,23.11,-0.2,-0.41,0.84,1000
20:16:32.008,-25.23,12.65,-81.49,-2.56,22.56,24.33,-0.17,-0.38,0.82,1000
20:16:32.019,-25.23,12.94,-81.21,-4.51,29.02,26.1,-0.07,-0.34,0.81,1000
20:16:32.030,-25.25,13.29,-80.92,-5.12,40.49,27.8,-0.14,-0.27,0.8,1000
20:16:32.041,-25.27,13.74,-80.6,-7.74,47.07,30.18,-0.17,-0.25,0.77,1000
20:16:32.052,-25.01,13.93,-80.31,10.73,15.55,18.84,0.0,-0.35,0.98,1000
20:16:32.064,-24.24,13.61,-80.1,94.88,-78.41,18.72,-0.27,-0.27,0.73,1000
20:16:32.080,-23.44,13.07,-79.9,67.32,-38.23,17.07,0.34,0.35,0.69,1000
20:16:32.085,-22.75,12.94,-79.66,45.49,12.5,22.13,0.07,-0.06,0.71,1000
20:16:32.096,-22.05,13.0,-79.4,91.28,-33.9,24.39,0.28,0.49,1.24,1000
20:16:32.107,-21.0,12.84,-79.19,112.01,-47.32,16.4,-0.51,-0.56,0.73,1000
20:16:32.118,-19.86,12.61,-78.99,112.07,-33.84,18.9,0.03,0.19,0.63,1000
20:16:32.129,-18.91,12.58,-78.78,99.63,3.11,23.11,-0.44,-0.48,1.01,1000
20:16:32.140,-17.69,12.5,-78.54,117.26,-21.95,22.13,-0.52,-0.28,1.01,1000
20:16:32.151,-16.34,12.3,-78.32,108.78,-1.65,21.22,-0.21,0.11,1.42,1000
20:16:32.162,-15.19,12.29,-78.09,62.38,16.04,20.18,-0.5,-0.07,1.15,1000
20:16:32.178,-14.51,12.22,-77.83,51.16,-29.15,25.85,0.5,0.57,1.57,1000
20:16:32.184,-14.06,11.91,-77.59,0.91,-13.23,15.55,-0.29,-0.53,0.79,1000
20:16:32.195,-14.01,11.59,-77.46,29.02,-0.24,8.84,-0.39,-0.2,0.75,1000
20:16:32.206,-14.14,11.38,-77.39,-26.46,-22.44,5.3,-0.61,-0.36,0.62,1000
20:16:32.217,-14.47,11.26,-77.35,-29.09,-32.99,0.0,-0.18,-0.45,0.82,1000
20:16:32.228,-14.71,11.06,-77.36,-6.52,-33.9,-5.67,-0.35,-0.51,1.04,1000
20:16:32.239,-14.91,10.81,-77.42,-17.07,-15.18,-5.91,-0.23,-0.28,1.0,1000
20:16:32.250,-15.17,10.68,-77.5,-24.02,-0.61,-7.38,-0.42,-0.36,1.03,1000
20:16:32.261,-15.43,10.63,-77.58,-17.5,-10.85,-6.89,-0.32,-0.32,0.95,1000
20:16:32.274,-15.59,10.54,-77.65,-9.63,-15.3,-7.62,-0.27,-0.42,1.06,1000
20:16:32.284,-15.7,10.49,-77.74,-6.22,-5.73,-9.63,-0.26,-0.33,0.98,1000
20:16:32.294,-15.81,10.52,-77.85,-6.28,-3.29,-12.32,-0.33,-0.23,0.96,1000
20:16:32.305,-15.88,10.51,-78.0,-7.07,-8.96,-15.37,-0.3,-0.26,0.96,1000
20:16:32.319,-15.95,10.47,-78.19,-9.33,-8.72,-19.63,-0.27,-0.21,0.96,1000
20:16:32.327,-16.05,10.44,-78.42,-13.48,-8.48,-23.6,-0.32,-0.21,0.99,1000
20:16:32.338,-16.16,10.38,-78.69,-14.02,-10.79,-26.65,-0.3,-0.19,0.99,1000
20:16:32.349,-16.28,10.3,-78.99,-15.0,-14.15,-27.38,-0.24,-0.21,0.97,1000
20:16:32.360,-16.4,10.2,-79.29,-15.49,-13.48,-26.1,-0.2,-0.24,0.97,1000
20:16:32.372,-16.53,10.1,-79.56,-15.3,-10.85,-24.02,-0.21,-0.25,0.97,1000
20:16:32.388,-16.66,10.0,-79.81,-11.95,-10.67,-20.85,-0.15,-0.26,0.95,1000
20:16:32.403,-16.73,9.92,-80.02,-5.61,-5.12,-19.09,-0.13,-0.28,0.96,1000
20:16:32.404,-16.75,9.89,-80.23,1.77,2.13,-16.4,-0.12,-0.31,0.95,1000
20:16:32.415,-16.7,9.93,-80.4,7.5,8.23,-12.8,-0.17,-0.33,0.96,1000
20:16:32.426,-16.61,10.01,-80.51,13.84,11.4,-8.84,-0.18,-0.32,0.95,1000
20:16:32.437,-16.44,10.14,-80.59,19.27,13.41,-4.63,-0.12,-0.3,0.97,1000
20:16:32.449,-16.22,10.3,-80.63,24.63,18.29,-1.71,-0.15,-0.27,0.96,1000
20:16:32.459,-15.95,10.51,-80.63,27.93,22.07,1.1,-0.16,-0.27,0.97,1000
20:16:32.470,-15.64,10.75,-80.61,27.8,27.56,4.21,-0.19,-0.25,0.96,1000
20:16:32.481,-15.33,11.02,-80.55,26.59,26.83,7.07,-0.15,-0.21,1.04,1000
20:16:32.492,-15.01,11.29,-80.46,27.32,21.1,8.9,-0.2,-0.17,1.01,1000
20:16:32.503,-14.69,11.5,-80.36,25.85,17.8,9.94,-0.22,-0.16,1.0,1000
20:16:32.517,-14.4,11.67,-80.25,19.15,16.59,9.45,-0.27,-0.2,0.95,1000
20:16:32.525,-14.22,11.79,-80.16,11.04,8.17,8.48,-0.26,-0.13,0.98,1000
20:16:32.542,-14.09,11.88,-80.07,2.68,1.34,6.77,-0.29,-0.09,0.97,1000
20:16:32.547,-14.03,11.89,-80.0,-2.32,-3.05,4.82,-0.23,-0.16,0.97,1000
20:16:32.558,-14.01,11.88,-79.96,-5.06,-3.9,2.93,-0.21,-0.2,0.99,1000
20:16:32.569,-14.02,11.85,-79.94,-6.71,-5.0,0.43,-0.24,-0.2,0.98,1000
20:16:32.582,-14.05,11.81,-79.95,-6.46,-4.82,-3.29,-0.21,-0.19,1.01,1000
20:16:32.592,-14.09,11.76,-79.99,-5.73,-4.02,-4.15,-0.22,-0.24,0.98,1000
20:16:32.602,-14.1,11.74,-80.03,-2.74,-2.26,-3.6,-0.2,-0.23,0.98,1000
20:16:32.613,-14.1,11.73,-80.07,0.37,-0.24,-2.01,-0.18,-0.24,0.99,1000
20:16:32.627,-14.07,11.73,-80.08,1.71,1.46,-0.37,-0.18,-0.22,0.99,1000
20:16:32.635,-14.03,11.74,-80.08,2.32,2.44,1.1,-0.2,-0.22,0.99,1000
20:16:32.646,-13.98,11.77,-80.07,3.17,2.74,0.98,-0.22,-0.21,0.99,1000
20:16:32.657,-13.93,11.79,-80.06,2.74,2.32,0.73,-0.23,-0.2,0.99,1000
20:16:32.668,-13.89,11.81,-80.05,0.18,0.24,0.12,-0.23,-0.18,0.98,1000
20:16:32.900,-13.87,11.81,-80.05,-1.83,-1.22,-0.73,-0.24,-0.19,0.98,1000
20:16:32.901,-13.86,11.8,-80.07,-2.74,-1.95,-1.77,-0.22,-0.2,0.98,1000
20:16:32.901,-13.87,11.78,-80.08,-2.56,-1.52,-1.52,-0.21,-0.21,0.99,1000
20:16:32.901,-13.87,11.77,-80.1,-1.34,-0.85,-0.98,-0.2,-0.22,0.99,1000
20:16:32.901,-13.86,11.77,-80.11,-0.12,0.24,-0.37,-0.2,-0.22,0.99,1000
20:16:32.901,-13.84,11.77,-80.11,1.16,1.1,0.18,-0.2,-0.22,0.99,1000
20:16:32.901,-13.81,11.79,-80.11,1.46,1.46,0.37,-0.21,-0.21,0.99,1000
20:16:32.901,-13.77,11.8,-80.11,1.77,1.04,0.12,-0.22,-0.2,0.99,1000
20:16:32.901,-13.74,11.81,-80.11,0.3,0.55,-0.12,-0.23,-0.19,0.98,1000
20:16:32.901,-13.7,11.84,-80.1,7.5,9.51,2.5,-0.21,-0.28,1.02,1000
20:16:32.901,-13.58,11.95,-80.07,16.04,17.01,3.23,-0.1,-0.33,1.05,1000
20:16:32.901,-13.38,12.12,-80.04,15.61,12.32,2.99,-0.27,-0.15,0.98,1000
20:16:32.901,-13.27,12.21,-80.0,3.66,1.34,3.17,-0.29,-0.14,0.98,1000
20:16:32.901,-13.23,12.24,-79.97,-4.82,-2.62,1.22,-0.28,-0.13,0.97,1000
20:16:32.901,-13.26,12.21,-79.97,-10.91,-8.66,-1.34,-0.24,-0.13,0.98,1000
20:16:32.901,-13.34,12.13,-80.0,-14.39,-11.65,-4.57,-0.25,-0.15,0.97,1000
20:16:32.901,-13.48,12.02,-80.07,-15.3,-13.17,-7.26,-0.25,-0.22,1.02,1000
20:16:32.901,-13.6,11.87,-80.16,-12.44,-12.99,-7.5,-0.2,-0.25,1.04,1000
20:16:32.901,-13.68,11.77,-80.22,-8.23,-5.85,-6.95,-0.18,-0.26,0.97,1000
20:16:32.901,-13.73,11.73,-80.29,-1.34,0.06,-4.76,-0.14,-0.27,0.97,1000
20:16:32.901,-13.72,11.74,-80.32,4.39,3.96,-1.65,-0.15,-0.28,0.98,1000
20:16:32.913,-13.67,11.77,-80.33,7.2,6.04,1.28,-0.19,-0.25,1.0,1000
20:16:32.921,-13.58,11.83,-80.3,8.78,7.38,3.41,-0.2,-0.23,1.0,1000
20:16:32.934,-13.49,11.88,-80.27,7.5,5.67,3.66,-0.25,-0.2,0.99,1000
20:16:32.944,-13.41,11.93,-80.23,4.7,2.56,2.87,-0.25,-0.15,0.98,1000
20:16:32.954,-13.36,11.95,-80.21,-0.18,-0.24,1.59,-0.24,-0.14,0.98,1000
20:16:32.965,-13.35,11.94,-80.2,-4.82,-3.29,-0.55,-0.23,-0.17,0.99,1000
20:16:32.976,-13.38,11.91,-80.21,-6.16,-4.21,-2.74,-0.23,-0.2,0.98,1000
